# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_33_UKA
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T22:23:28.810000Z, 37611
2021-12-24T22:25:08.810000Z, 37618
2021-12-24T22:26:48.810000Z, 37634
2021-12-24T22:28:28.810000Z, 37650
2021-12-24T22:30:08.810000Z, 37665
2021-12-24T22:31:48.810000Z, 37669
2021-12-24T22:33:28.810000Z, 37682
2021-12-24T22:35:08.810000Z, 37698
2021-12-24T22:36:48.810000Z, 37713
2021-12-24T22:38:28.810000Z, 37716
2021-12-24T22:40:08.810000Z, 37730
2021-12-24T22:41:48.810000Z, 37746
2021-12-24T22:43:28.810000Z, 37762
2021-12-24T22:45:08.810000Z, 37778
2021-12-24T22:46:48.810000Z, 37789
2021-12-24T22:48:28.810000Z, 37795
2021-12-24T22:50:08.810000Z, 37810
2021-12-24T22:51:48.810000Z, 37826
2021-12-24T22:53:28.810000Z, 37841
2021-12-24T22:55:08.810000Z, 37842
2021-12-24T22:56:48.810000Z, 37858
2021-12-24T22:58:28.810000Z, 37874
2021-12-24T23:00:08.810000Z, 37889
2021-12-24T23:01:48.810000Z, 37905
2021-12-24T23:03:28.810000Z, 37913
2021-12-24T23:05:08.810000Z, 37922
2021-12-24T23:06:48.810000Z, 37938
2021-12-24T23:08:28.810000Z, 37954
2021-12-24T23:10:08.810000Z, 37970
2021-12-24T23:11:48.810000Z, 37986
2021-12-24T23:13:28.810000Z, 38002
2021-12-24T23:15:08.810000Z, 38018
2021-12-24T23:16:48.810000Z, 38034
2021-12-24T23:18:28.810000Z, 38050
2021-12-24T23:20:08.810000Z, 38066
2021-12-24T23:21:48.810000Z, 38094
2021-12-24T23:23:28.810000Z, 38113
2021-12-24T23:25:08.810000Z, 38130
2021-12-24T23:26:48.810000Z, 38146
2021-12-24T23:28:28.810000Z, 38177
2021-12-24T23:30:08.810000Z, 38194
2021-12-24T23:31:48.810000Z, 38218
2021-12-24T23:33:28.810000Z, 38242
2021-12-24T23:35:08.810000Z, 38264
2021-12-24T23:36:48.810000Z, 38290
2021-12-24T23:38:28.810000Z, 38320
2021-12-24T23:40:08.810000Z, 38338
2021-12-24T23:41:48.810000Z, 38369
2021-12-24T23:43:28.810000Z, 38386
2021-12-24T23:45:08.810000Z, 38418
2021-12-24T23:46:48.810000Z, 38450
2021-12-24T23:48:28.810000Z, 38481
2021-12-24T23:50:08.810000Z, 38500
2021-12-24T23:51:48.810000Z, 38530
2021-12-24T23:53:28.810000Z, 38562
2021-12-24T23:55:08.810000Z, 38593
2021-12-24T23:56:48.810000Z, 38610
2021-12-24T23:58:28.810000Z, 38642
