# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_29_UEA
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Current
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T19:25:08.810000Z, 13937
2021-12-24T19:26:48.810000Z, 13943
2021-12-24T19:28:28.810000Z, 13943
2021-12-24T19:30:08.810000Z, 13945
2021-12-24T19:31:48.810000Z, 13952
2021-12-24T19:33:28.810000Z, 13951
2021-12-24T19:35:08.810000Z, 13954
2021-12-24T19:36:48.810000Z, 13960
2021-12-24T19:38:28.810000Z, 13960
2021-12-24T19:40:08.810000Z, 13964
2021-12-24T19:41:48.810000Z, 13968
2021-12-24T19:43:28.810000Z, 13968
2021-12-24T19:45:08.810000Z, 13969
2021-12-24T19:46:48.810000Z, 13972
2021-12-24T19:48:28.810000Z, 13977
2021-12-24T19:50:08.810000Z, 13979
2021-12-24T19:51:48.810000Z, 13979
2021-12-24T19:53:28.810000Z, 13984
2021-12-24T19:55:08.810000Z, 13986
2021-12-24T19:56:48.810000Z, 13987
2021-12-24T19:58:28.810000Z, 13992
2021-12-24T20:00:08.810000Z, 13993
2021-12-24T20:01:48.810000Z, 13997
2021-12-24T20:03:28.810000Z, 13997
2021-12-24T20:05:08.810000Z, 14000
2021-12-24T20:06:48.810000Z, 14001
2021-12-24T20:08:28.810000Z, 14003
2021-12-24T20:10:08.810000Z, 14006
2021-12-24T20:11:48.810000Z, 14009
2021-12-24T20:13:28.810000Z, 14010
2021-12-24T20:15:08.810000Z, 14013
2021-12-24T20:16:48.810000Z, 14016
2021-12-24T20:18:28.810000Z, 14016
2021-12-24T20:20:08.810000Z, 14020
2021-12-24T20:21:48.810000Z, 14025
2021-12-24T20:23:28.810000Z, 14024
2021-12-24T20:25:08.810000Z, 14026
2021-12-24T20:26:48.810000Z, 14030
2021-12-24T20:28:28.810000Z, 14031
2021-12-24T20:30:08.810000Z, 14032
2021-12-24T20:31:48.810000Z, 14034
2021-12-24T20:33:28.810000Z, 14039
2021-12-24T20:35:08.810000Z, 14041
2021-12-24T20:36:48.810000Z, 14043
2021-12-24T20:38:28.810000Z, 14045
2021-12-24T20:40:08.810000Z, 14045
2021-12-24T20:41:48.810000Z, 14048
2021-12-24T20:43:28.810000Z, 14051
2021-12-24T20:45:08.810000Z, 14055
2021-12-24T20:46:48.810000Z, 14057
2021-12-24T20:48:28.810000Z, 14059
2021-12-24T20:50:08.810000Z, 14062
2021-12-24T20:51:48.810000Z, 14064
2021-12-24T20:53:28.810000Z, 14058
2021-12-24T20:55:08.810000Z, 14064
2021-12-24T20:56:48.810000Z, 14064
2021-12-24T20:58:28.810000Z, 14067
2021-12-24T21:00:08.810000Z, 14066
2021-12-24T21:01:48.810000Z, 14069
2021-12-24T21:03:28.810000Z, 14073
2021-12-24T21:05:08.810000Z, 14073
2021-12-24T21:06:48.810000Z, 14076
2021-12-24T21:08:28.810000Z, 14078
2021-12-24T21:10:08.810000Z, 14081
2021-12-24T21:11:48.810000Z, 14084
2021-12-24T21:13:28.810000Z, 14089
2021-12-24T21:15:08.810000Z, 14089
2021-12-24T21:16:48.810000Z, 14091
2021-12-24T21:18:28.810000Z, 14096
2021-12-24T21:20:08.810000Z, 14094
2021-12-24T21:21:48.810000Z, 14094
2021-12-24T21:23:28.810000Z, 14100
2021-12-24T21:25:08.810000Z, 14098
2021-12-24T21:26:48.810000Z, 14102
2021-12-24T21:28:28.810000Z, 14103
2021-12-24T21:30:08.810000Z, 14104
2021-12-24T21:31:48.810000Z, 14107
2021-12-24T21:33:28.810000Z, 14112
2021-12-24T21:35:08.810000Z, 14109
2021-12-24T21:36:48.810000Z, 14113
2021-12-24T21:38:28.810000Z, 14113
2021-12-24T21:40:08.810000Z, 14117
2021-12-24T21:41:48.810000Z, 14120
2021-12-24T21:43:28.810000Z, 14122
2021-12-24T21:45:08.810000Z, 14122
2021-12-24T21:46:48.810000Z, 14120
2021-12-24T21:48:28.810000Z, 14125
2021-12-24T21:50:08.810000Z, 14127
2021-12-24T21:51:48.810000Z, 14128
2021-12-24T21:53:28.810000Z, 14129
2021-12-24T21:55:08.810000Z, 14130
2021-12-24T21:56:48.810000Z, 14130
2021-12-24T21:58:28.810000Z, 14136
2021-12-24T22:00:08.810000Z, 14134
2021-12-24T22:01:48.810000Z, 14134
2021-12-24T22:03:28.810000Z, 14138
2021-12-24T22:05:08.810000Z, 14141
2021-12-24T22:06:48.810000Z, 14143
2021-12-24T22:08:28.810000Z, 14140
2021-12-24T22:10:08.810000Z, 14143
2021-12-24T22:11:48.810000Z, 14146
2021-12-24T22:13:28.810000Z, 14145
2021-12-24T22:15:08.810000Z, 14147
2021-12-24T22:16:48.810000Z, 14148
2021-12-24T22:18:28.810000Z, 14152
2021-12-24T22:20:08.810000Z, 14157
2021-12-24T22:21:48.810000Z, 14155
2021-12-24T22:23:28.810000Z, 14157
2021-12-24T22:25:08.810000Z, 14157
2021-12-24T22:26:48.810000Z, 14159
2021-12-24T22:28:28.810000Z, 14159
2021-12-24T22:30:08.810000Z, 14156
2021-12-24T22:31:48.810000Z, 14160
2021-12-24T22:33:28.810000Z, 14163
2021-12-24T22:35:08.810000Z, 14164
2021-12-24T22:36:48.810000Z, 14166
2021-12-24T22:38:28.810000Z, 14164
2021-12-24T22:40:08.810000Z, 14167
2021-12-24T22:41:48.810000Z, 14171
2021-12-24T22:43:28.810000Z, 14172
2021-12-24T22:45:08.810000Z, 14173
2021-12-24T22:46:48.810000Z, 14175
2021-12-24T22:48:28.810000Z, 14175
2021-12-24T22:50:08.810000Z, 14179
2021-12-24T22:51:48.810000Z, 14179
2021-12-24T22:53:28.810000Z, 14181
2021-12-24T22:55:08.810000Z, 14180
2021-12-24T22:56:48.810000Z, 14179
2021-12-24T22:58:28.810000Z, 14185
2021-12-24T23:00:08.810000Z, 14184
2021-12-24T23:01:48.810000Z, 14186
2021-12-24T23:03:28.810000Z, 14189
2021-12-24T23:05:08.810000Z, 14186
2021-12-24T23:06:48.810000Z, 14190
2021-12-24T23:08:28.810000Z, 14194
2021-12-24T23:10:08.810000Z, 14191
2021-12-24T23:11:48.810000Z, 14191
2021-12-24T23:13:28.810000Z, 14194
2021-12-24T23:15:08.810000Z, 14192
2021-12-24T23:16:48.810000Z, 14193
2021-12-24T23:18:28.810000Z, 14202
2021-12-24T23:20:08.810000Z, 14200
2021-12-24T23:21:48.810000Z, 14203
2021-12-24T23:23:28.810000Z, 14207
2021-12-24T23:25:08.810000Z, 14204
2021-12-24T23:26:48.810000Z, 14207
2021-12-24T23:28:28.810000Z, 14206
2021-12-24T23:30:08.810000Z, 14209
2021-12-24T23:31:48.810000Z, 14212
2021-12-24T23:33:28.810000Z, 14212
2021-12-24T23:35:08.810000Z, 14220
2021-12-24T23:36:48.810000Z, 14222
2021-12-24T23:38:28.810000Z, 14221
2021-12-24T23:40:08.810000Z, 14222
2021-12-24T23:41:48.810000Z, 14227
2021-12-24T23:43:28.810000Z, 14227
2021-12-24T23:45:08.810000Z, 14230
2021-12-24T23:46:48.810000Z, 14233
2021-12-24T23:48:28.810000Z, 14237
2021-12-24T23:50:08.810000Z, 14240
2021-12-24T23:51:48.810000Z, 14240
2021-12-24T23:53:28.810000Z, 14242
2021-12-24T23:55:08.810000Z, 14247
2021-12-24T23:56:48.810000Z, 14247
2021-12-24T23:58:28.810000Z, 14250
