# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_14_UKP
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T23:01:48.810000Z, 11661
2021-12-24T23:03:28.810000Z, 11655
2021-12-24T23:05:08.810000Z, 11650
2021-12-24T23:06:48.810000Z, 11648
2021-12-24T23:08:28.810000Z, 11641
2021-12-24T23:10:08.810000Z, 11642
2021-12-24T23:11:48.810000Z, 11632
2021-12-24T23:13:28.810000Z, 11632
2021-12-24T23:15:08.810000Z, 11629
2021-12-24T23:16:48.810000Z, 11622
2021-12-24T23:18:28.810000Z, 11616
2021-12-24T23:20:08.810000Z, 11616
2021-12-24T23:21:48.810000Z, 11605
2021-12-24T23:23:28.810000Z, 11600
2021-12-24T23:25:08.810000Z, 11599
2021-12-24T23:26:48.810000Z, 11592
2021-12-24T23:28:28.810000Z, 11584
2021-12-24T23:30:08.810000Z, 11573
2021-12-24T23:31:48.810000Z, 11568
2021-12-24T23:33:28.810000Z, 11568
2021-12-24T23:35:08.810000Z, 11560
2021-12-24T23:36:48.810000Z, 11552
2021-12-24T23:38:28.810000Z, 11545
2021-12-24T23:40:08.810000Z, 11536
2021-12-24T23:41:48.810000Z, 11524
2021-12-24T23:43:28.810000Z, 11520
2021-12-24T23:45:08.810000Z, 11509
2021-12-24T23:46:48.810000Z, 11504
2021-12-24T23:48:28.810000Z, 11496
2021-12-24T23:50:08.810000Z, 11488
2021-12-24T23:51:48.810000Z, 11479
2021-12-24T23:53:28.810000Z, 11472
2021-12-24T23:55:08.810000Z, 11460
2021-12-24T23:56:48.810000Z, 11456
2021-12-24T23:58:28.810000Z, 11445
